jnrm.and.nic.in,Jawaharlal Nehru Rajkeeya  Mahavidyalaya (Id: C-6498)
www.mttcudaipur.org,"MANTRAM TEACHERS TRAINING COLLEGE, VILLAGE- KAMLI, PANCHYAT -NAI (Id: C-39924)"
mateshwari.org,"MATESHWARI TEACHERS TRAINING COLLEGE, APSARA BHAWAN, TORAN BAWRI (Id: C-39997)"
nimbarksansthans.org,NIMBARK TEACHERS TRAINING  COLLEGE (Id: C-39888)
,"PACIFIC COLLEGE, CHITRAKUT NAGAR, NEAR PF OFFICE, BHUWAN (Id: C-39885)"
,"PACIFIC COLLEGE OF TEACHERS EDUCATION,POST BOX NO.12 PRATAPNAGAR EXT (Id: C-39966)"
,PRATAP SHODH SANSTHAN (Id: C-40032)
www.psnttc.com,"PREM SHANTI NIKETAN  TEACHERS TRAINING COLLEGE, PANERION KI MADRI,  NEAR WATER WORKS OFFICE (Id: C-39931)"
,"PT. UDAI JAIN COLLEGE, KANORE (Id: C-39943)"
rmttc.com,RAJASTHAN MAHILA TEACHERS TRAINING COLLEGE (Id: C-39899)
rdttcudaipur@gmail.com,"RAJDEV TEACHERS TRAINING COLLEGE, 3-RATA KHETA, B-BLOCK, SAJJAN NAGAR, SISARMA ROAD (Id: C-39871)"
http://www.rkttcollege.com,"RAM KISHAN TEACHERS TRAINING COLLEGE, BEHIND. SECTOR NO.4,5 & 6, HIRANMAGRI,  BY PASS ROAD, MANVA KHEDA (Id: C-39927)"
www.rpmttc.org,"RANA PRATAP GIRLS TEACHERS TRAINING COLLEGE, BHINDER (Id: C-39878)"
TUNGESHSEVASANSTHAN.ORG,"RAVINDRANATH THAKUR B.Ed. COLLEGE, TULSIDAS JI KI SARAI, DABOK ROAD, DEBARI (Id: C-39957)"
www.mlsu.ac.in,"RMV GIRLS COLLEGE,  NEAR GULAB BAGH ROAD (Id: C-40029)"
,"R.P.GIRLS COLLEGE, BHINDER (Id: C-39869)"
www.rppttc.org,"R.P.PHY.EDU. COLLEGE ,BHINDER (Id: C-39877)"
www.sagarkherwara.com,"SAGAR B.Ed. COLLEGE, SERVICE ROAD, H.NO.8, NEAR PANCHOLI HOSPITAL ,KHERWARA (Id: C-40000)"
www.sanjeevanittcollege.com,"SANJEEVANI TEACHERS TRAINING COLLEGE, NH-8, UDAIPUR-AHMEDABAD ROAD, OPP. MATTS RESORT, VILLAGE- KAYA (Id: C-40011)"
www.thescholarsarena.bed.org,"SCHOLAR ARENA GIRLS B.ED. COLLEGE, 29-NEW SWAMI NAGAR, TEKRI-MADRI LINK ROAD (Id: C-39915)"
,SEEDLING COLLEGE OF INFORMATION SCIENCE (Id: C-48191)
,"SHRI KRISHNA COLLEGE ,COURT CHOURAHA (Id: C-40007)"
sntt.com,"SHRINATH TEACHERS TRAINING COLLEGE, BHIMAL, MAVLI-DABOK ROAD (Id: C-39863)"
www.srcollege.net,"SHRI RAM COLLEGE OF TEACHERS EDUCATION,  58-GOKUL PURA, NORTH AYAD, UNIVERSITY ROAD (Id: C-40023)"
www.sscollegeofeducation.com,"S.S. COLLEGE OF EDUCAION (S.S. SHIKSHAK SANSTHAN),  SECTOR NO.5,  HIRAN MAGRI (Id: C-40047)"
www.swamisharnam.net,"S.S. COLLEGE OF EDUCATION, SWAMI SHARNAM SHIKSHAN SANSTHAN, JHAMAR KOTRA MAIN ROAD, UMARDA (Id: C-39982)"
stgregoriosudaipur.ac.in,ST GREGRIOUS COLLEGE (Id: C-48192)
www.suneducation.org,"SUN COLLEGE OF MANAGEMENT STUDIES,  PRATAPNAGAR, NEAR TRANSPORT NAGAR (Id: C-39910)"
svcollege90.com,"SWAMI VIVEKANAND COLLEGE, VALLBHANAGAR (Id: C-39906)"
www.tvpsudaipur.org,"TAKSHILA TEACHERTS TRG. COLLEGE, CHIRWA (Id: C-40030)"
jhadolttcollege@gmail.com,"TEACHER TRAINING COLLEGE, JHADOL (F) (Id: C-39880)"
http://thenoblesgi.com,"THE NOBLE  B.ED. COLLEGE, KHERWARA (Id: C-40034)"
,University College of Commerce & Management Studies (Id: C-39882)
,University College of Law (Id: C-39962)
,University College of Science (Id: C-40036)
,University College of Social Science and Humanities (Id: C-39935)
,"VARDHAMAN COLLEGE ,(FACULTY OF LAW ), SAHELI MARG (Id: C-39913)"
www.vidyabhawangstc.edu.in,V.B.G.S.T.T. COLLEGE (Id: C-39970)
www.vbttc.in,"VIDYA BHARTI TEACHERS TRAINING COLLEGE, BHIMAL, MAVLI-DABOK ROAD (Id: C-39901)"
www.vbgies.org,"VIDYA BHAWAN GANDIAN INSTITUTE OF EDUCATION STUDIES, RAM GIRI (BADGAON) (Id: C-39985)"
www.vbriudaipur.org,VIDYA BHAWAN RURAL INSTITUTE (Id: C-40033)
www.wisdom_college.com,"VISDAM TEACHERS TRAINING COLLEGE, 38-GANDHI NAGAR, MULLA TALAI (Id: C-39987)"
http://www.deekshacreations.org,"VIVEKANAND COLLEGE OF B.Ed., DABOK (Id: C-39990)"
www.aimsindia.ac.in,Advent Institute of Management Studies Aishwarya Institute of Management & Information Technology (Id: C-25157)
www.aishwaryacollege.org,Aishwarya Institute of Management & Information Technology (Id: C-25251)
www.aravalieducation.org,"Aravali Institute of Technical Studies,Udaipur (Id: C-25094)"
www.agiudaipur.com,"Buddha Group of Institutions,Udaipur (Id: C-25278)"
,"Faculty of Engg. & Tech. (JRN Raj. Vidyapeet),Udaipur (Id: C-25139)"
www.gits.ac.in,"Geetanjali Institute of Technical Studies,Udaipur (Id: C-25144)"
www.maharajacolleges.org,"Maharaja College of Engineering, Udaipur (Id: C-25260)"
www.maharajacolleges.org,Maharaja College of Management (Id: C-25245)
www.pbsmanagement.org,Pacific Business School (Id: C-25244)
http://www.pacific-ce.ac.in,"Pacific College of Engineering,Udaipur (Id: C-25232)"
www.pacific-ie.ac.in,"Pacific Institute of Engineering,Udaipur (Id: C-25231)"
www.pimanagement.org,Pacific Institute of Management (Id: C-25257)
www.pacific-it.ac.in,"Pacific Institute of Technology,Udaipur (Id: C-25131)"
,Pacific Inst of Tech (Id: C-25177)
,Pioneer Institute of Management (Id: C-25106)
www.ssengineeringcollege.org,"S.S. College of Engineering,Udaipur (Id: C-25183)"
www.sunriseudaipur.com,"Sunrise Group of Institutions,Udaipur (Id: C-25096)"
WWW. technonjr.org,"Techno India NJR Institute of Technology,Udaipur (Id: C-25195)"
www.bnpharma.org,"BHUPAL NOBLES COLLEGE OF PHARMACY, UDAIPUR (Id: C-47206)"
www.bninstitute.org,"BHUPAL NOBLES INSTITUTE OF PHARMACUTICAL SCIENCES, UDAIPUR (Id: C-48323)"
,"DARSHAN DENTAL COLLEGE AND HOSPITAL, UDAIPUR (Id: C-47207)"
,"GOVT COLLEGE OF NURSING, MAHARANA BHUPAL GOVT HOSPITAL UDAIPUR (Id: C-51087)"
,"JAI NARAYAN VYAS SCHOOL OF PHARMACY, UDAIPUR (Id: C-47208)"
,"JAIPUR COLLEGE OF PHARMACY, UDAIPUR (Id: C-47209)"
www.kalptarunursing.com,"KALPTARU COLLEGE OF BSC NURSING, UDAIPUR (Id: C-47210)"
www.maagayatriswasthyaavmshikshansansthan.com,"MAA GAYATRI BSC NURSING COLLEGE, UDAIPUR (Id: C-47211)"
www.maagayatrisansthan.org,"MAA GAYTRI PHYSIOTHERAPY COLLEGE, UDAIPUR (Id: C-47212)"
massnursingcollege.org,mass college of nursing (Id: C-51320)
,"MEWAR BSC NURSING COLLEGE, UDAIPUR (Id: C-47213)"
,"RNT MEDICAL COLLEGE, UDAIPUR (Id: C-47214)"
,R R DENTAL COLLEGE AND HOSPITAL (Id: C-52048)
,"SAGAR COLLEGE OF BSC NURSING, UDAIPUR (Id: C-47215)"
www.sanjeevaninursing.org,Sanjeevani College of Nursing (Id: C-51327)
saraswatinursing.org,"SARASWATI COLLEGE OF NURSING, UDALPUR (Id: C-47220)"
shribalajinursing.org,"SHRI BALAJI COLLEGE OF NURSING, UDAIPUR (Id: C-47216)"
www.sunrisecollegeofnursing.com,"SUNRISE COLLEGE OF NURSING, UDAIPUR (Id: C-47217)"
,"UDAIPUR COLLEGE OF NURSING, UDAIPUR (Id: C-47218)"
,Udaipur Institute of Physiotherapy and Paramedical Sciences Udaipur  (Id: C-56751)
,"VEDANSHI COLLEGE OF NURSING, UDAIPUR (Id: C-47219)"
www.rajuvas.org,"College of Veterinary and Animal Science, Navania, Udaipur (Id: C-37136)"
www.caepht.ac.in,"College of Agricultural Engineering and Post Harvest Technology, Ranipool, Gangtok (Id: C-26829)"
,Linke Sanskrit Mahavidyalaya (Id: C-54364)
www.sgcsanskrit.in,"SANSKRIT MAHAVIDYALAYA, SAMDONG (Id: C-50871)"
sgcsihnssheda.in,Sikkim Institute of Higher Nyingma Studies (Id: C-52375)
,"Shri Ramasamy Memorial University, Sikkim (Id: C-53185)"
www.smu.edu.in,School of Basic & Applied Sciences (SBAS) (Id: C-8628)
smcon.smu.edu.in,Sikkim Manipal College of Nursing (SMCON) (Id: C-8624)
http://www.smu.edu.in,Sikkim Manipal College of Physiotherapy (SMCOP) (Id: C-8626)
smu.edu.in,Sikkim Manipal Institute of Medical Sciences (SMIMS) (Id: C-8625)
www.smit.smu.edu.in,Sikkim Manipal Institute of Technology (SMIT) (Id: C-8627)
www.res.ac.in,"Damber Singh College, 6th mile, Samdur (Id: C-6599)"
www.rhenockcollege.com,"Government College Rhenock, Rungdung (Id: C-6598)"
www.hcesikkim.org,"Harkamaya College of Education, 6th mile, Samdur (Id: C-6595)"
www.res.ac.in,"Himalayan Pharmacy Institute, Majhitar (Id: C-6594)"
www.palatinecollege.co.in,"Pakim Palatine College, Pakyong (Id: C-6597)"
www.sgcburtuk.in,"Sikkim Government College, Burtuk (Id: C-52630)"
www.sgctadong.in,"Sikkim Government College,Tadong (Id: C-6603)"
www.sglc.ac.in,"Sikkim Government Law College,Burtuk (Id: C-6601)"
www.vmsuniversity.in,VINAYAKA MISSIONS SIKKIM COLLEGE OF ARTS AND SCIENCES (Id: C-47716)
www.vmsuniversity.in,VINAYAKA MISSIONS SIKKIM COLLEGE OF NURSING (Id: C-47717)
www.vmsuniversity.in,VINAYAKA MISSIONS SIKKIM COLLEGE OF PHARMACEUTICAL SCIENCES (Id: C-47718)
www.loyolasikkim.org,"Loyola College of Education, Namchi (Id: C-6596)"
www.namchigovernmentcollege.com,"Namchi Government College, Kamrang (Id: C-6600)"
www.sikkimhrdd.org,"Sikkim Government B.Ed College, Soreng (Id: C-6602)"
www.sgcgyalshing.in,"SIKKIM GOVERNMENT COLLEGE, GYALSHING (Id: C-47497)"
tau.edu.in,"Anna University of Technology, Tiruchirappalli  - Ariyalur Campus (Id: C-25048)"
www.ariyalurengineeringcollege.com,ARIYALUR ENGINEERING COLLEGE (Id: C-49127)
www.kkcgroup.org,K.K.C. College of Engineering and Technology (New) (Id: C-25035)
www.mrcollrges.net,Meenaakshi Ramaswamy Engineering College (Id: C-25063)
www.nite.ac.in,NELLIANDAVAR INSTITUTE OF TECHNOLOGY (Id: C-49128)
www.gacariyalur.com,"Government Arts College, Ariyalur - 621 713. (Id: C-35815)"
,"Meenakshi Ramasamy Arts and Science College, Udaiyarpalayam, Ariyalur - 621 804. (Id: C-35823)"
www.moderninstitutions.com,"Modern Arts and Science College, 35A, Sannathi Street, Jayankondam, - 621 802. (Id: C-35856)"
mothergnanammacollege.org,"Mother Gnanamma Women's College of Arts and Science, Varadarajanpet, Jeyankondam Taluk, Ariyalur District (Id: C-35880)"
,"National Arts and Science College, Trichy Road, Jayankondam, Ariyalur Dt. 621 802. (Id: C-35844)"
,"ANNAI TERESA SCHOOL OF NURSING AND PARAMEDICAL SCIENCES (Inst. Code - 362), ARIYALUR (Id: C-45800)"
,"M.K. EDUCATIONAL INSTITUTE  (Inst. Code - 511), ARIYALUR (Id: C-45407)"
www.vinayaganursingcollege.org,VINAYAGA NURSING COLLEGE (Inst. Code - 529) (Id: C-48984)
,Meenachi College of Physical Education (Id: C-7942)
www.mrcolleges.net,Menakshi Ramasamy College of Education (Id: C-14474)
http://meritcollegeofeducation.blogspot.in/,Merit College of Education (Id: C-14857)
www.mrcolleges.com,Minakshee Ramasami College of Education (Id: C-14833)
www.moderninstitutions.com,Modern College of Education (Id: C-14971)
www.kkcweb.co.in,Sri Lakshmi College of Education (Id: C-14719)
www.srisowbackiya.com,Sri Sowbackiya College of Education (Id: C-14762)
www.vinayagaeducation.com,VINAYAGA EDUCATION COLLEGE (Id: C-56209)
www.annauniv.edu/act/,A.C. College of Technology Campus (Id: C-25071)
www.aiht.ac.in,Anand School of Architecture (Id: C-48245)
www.amcet.in,ANNAI MIRA COLLEGE OF ENGINEERING AND TECHNOLOGY (Id: C-48246)
www.cipet.gov.in,Central Institute of Plastics Engineering and Technology (Id: C-16479)
www.annauniv.edu,"College of Engg., Guindy Campus (Id: C-25072)"
www.davinci.edu.in,DA VINCI SCHOOL OF DESIGN AND ARCHITECTURE (Id: C-48248)
www.jecchennai.in,Jawahar Engineering College (Id: C-16569)
www.jawaharvidyalayachennai.in,Jawahar School of Architecture Planning and Design (Id: C-53456)
www.kitchennai.org,KUMARAN INSTITUTE OF TECHNOLOGY (Id: C-48249)
licet.ac.in,Loyola-ICAM College of Engineering and Technology (Id: C-16477)
www.annauniv.edu,Madras Institute of Technology Campus (Id: C-25070)
measiarch.in,MEASI Academy of Architecture (Id: C-16489)
mce-edu.in,Meenakshi College of Engineering (Id: C-16551)
www.msec.edu.in,Meenakshi Sundararajan Engineering College (Id: C-16480)
www.mnmjsa.com,MISRIMAL NAVAJEE MUNOTH JAIN SCHOOL OF ARCHITECTURE (Id: C-48250)
www.rvschennai.com,RVS PADMAVATHY SCHOOL OF ARCHITECTURE (Id: C-48251)
www.annauniv.edu/sap,School of Architecture & Planning Campus (Id: C-25073)
www.stjosephstechnology.ac.in,"ST. JOSEPH'S INSTITUTE OF TECHNOLOGY, OMR (Id: C-50442)"
vedhantha.edu.in,VEDHANTHA INSTITUTE OF TECHNOLOGY (Id: C-48253)
www.imsc.res.in,"The Institute of Mathematical Sciences (IMSc),chennai (Id: C-39252)"
,"INDIAN STATISTICAL INSTITUTE, CHENNAI (Id: C-47464)"
http://www.alphagroup.edu,ALPHA ARTS AND SCIENCE COLLEGE (Id: C-43912)
www.amjaincollege.info,AM JAIN COLLEGE (Id: C-44012)
annaadarsh.edu.in,ANNA ADARSH COLLEGE FOR WOMEN (Id: C-43911)
www.atasctkm.com,ANNAI THERESA ARTS AND SCIENCE COLLEGE (Id: C-44015)
www.annaiveilankannis.com,ANNAI VEILANKANNIS COLLEGE OF ARTS AND SCIENCE (Id: C-44007)
www.violetcollege.in,ANNAI VIOLET ARTS AND SCIENCE COLLEGE (Id: C-43956)
www.apollocolleges.in,APOLLO ARTS AND SCIENCE COLLEGE (Id: C-43928)
www.aaimsca.in,ARINGAR ANNA INSTITUTE OF MANAGEMENT STUDIES AND COMPUTER APPLICATION (Id: C-43993)
www.asaneducation.com,ASAN MEMORIAL COLLEGE OF ARTS AND SCIENCE (Id: C-43997)
www.bmc.ac.in,BHAKTHAVATCHALAM MEMORIAL COLLEGE (Id: C-43953)
www.bharathicollege.net,BHARATHI WOMENS COLLEGE (Id: C-43937)
www.chellammal.edu.in,CHELLAMMAL WOMENS COLLEGE (Id: C-43980)
www.cnasc.edu.in,CHENNAI NATIONAL ARTS AND SCIENCE COLLEGE (Id: C-43930)
www.cttewc.com,CHEVALIER T THOMAS ELIZABETH COLLEGE FOR WOMEN (Id: C-44011)
www.christcollegekilachery.org,CHRIST ARTS AND SCIENCE COLLEGE (Id: C-43957)
www.cknc.edu.in,C KANDASWAMY COLLEGE FOR MEN (Id: C-43985)
www.csiewartcollege.edu.in,CSI EWARTS WOMENS CHRISTIAN COLLEGE (Id: C-44000)
dbjaincollege.org,DB JAIN COLLEGE (Id: C-44001)
www.dgvaishnavcollege.com,DG VAISHNAV COLLEGE (Id: C-43968)
www.daga.co.in,DR AMBEDKAR GOVT ARTS COLLEGE (Id: C-43981)
www.drbccchinducollege.ac.in,DRBCCC HINDU COLLEGE (Id: C-43903)
www.mgrjanaki.ac.in,DR MGR JANAKI COLLEGE OF ARTS AND SCIENCE (Id: C-43989)
www.essmcolleges.com,ES SUBRAMANIAM MEMORIAL COLLEGE OF ARTS AND SCIENCE (Id: C-43908)
www.ethirajcollege.in,ETHIRAJ COLLEGE FOR WOMEN (Id: C-43902)
www.gacnandanam.com,GAC FOR MEN (Id: C-43906)
www.gurunanakcollege.edu.in,GURU NANAK COLLEGE (Id: C-43998)
www.gsscollege.in,GURU SHREE SHANTHI VIJAI JAIN COLLEGE FOR WOMEN (Id: C-43918)
www.hcaschennai.com,HINDUSTAN COLLEGE OF ARTS AND SCIENCE (Id: C-43900)
www.mssm.mba,INSTITUTE OF ENGINEERING TECHNOLOGY (Id: C-43938)
WWW.jcas.co.in,JAYA COLLEGE OF ARTS AND SCIENCE (Id: C-43973)
www.agarsencollege.com,JAYAGOVIND HARIGOPAL AGARWAL AGARSEN COLLEGE (Id: C-43950)
www.johnbosco.ac.in,JOHN BOSCO ARTS AND SCIENCE COLLEGE (Id: C-43967)
www.jbascollege.edu.in,JUSTICE BASHER AHMED SAYEED COLLEGE FOR WOMEN (Id: C-43975)
www.kanchikrishnacollege.com,KANCHI SHRI KRISHNA COLLEGE OF ARTS AND SCIENCE (Id: C-43919)
www.kcskasinadarcollege.in,KCS KASI NADAR COLLEGE OF ARTS AND SCIENCE (Id: C-43983)
www.krmmc@ac.in,KUMARARANI MEENA MUTHIAH COLLEGE OF ARTS AND SCIENCE (Id: C-43940)
http://www.lngovernmentcollege.com,L N GOVT COLLEGE (Id: C-43994)
www.loyolacollege.edu,LOYOLA COLLEGE (Id: C-44006)
www.madhaartsandscience.com,MADHA ARTS AND SCIENCE COLLEGE (Id: C-43898)
www.mcc.edu.in,MADRAS CHRISTIAN COLLEGE (Id: C-43965)
www.mssw.in,MADRAS SCHOOL OF SOCIAL WORK (Id: C-43964)
,MAHALAKSHMI COLLEGE OF ARTS AND SCIENCE (Id: C-43947)
,MALOLAN COLLEGE OF ARTS AND SCIENCE (Id: C-43990)
www.margregorioscollege.net,MAR GREGORIOS COLLEGE (Id: C-43926)
www.mscartsandscience-edu.in,MD SATHAK COLLEGE OF ARTS AND SCIENCE (Id: C-43922)
www.measiit.com,MEASI INSTITUTE OF INFORMATION TECHNOLOGY (Id: C-43952)
www.measimba.ac.in,MEASI INSTITUTE OF MANAGEMENT (Id: C-43955)
www.maasc.edu.in,MEENAKSHI AMMAL ARTS AND SCIENCE COLLEGE (Id: C-43986)
www.meenakshicollege.com,MEENAKSHI COLLEGE FOR WOMEN (Id: C-43988)
www.mopvc.edu.in,MOP VAISHNAV COLLEGE FOR WOMEN (Id: C-43917)
www.nicmchennai.in,NATESAN INSTITUTE OF CO-OPERATIVE MANAGEMENT (Id: C-43991)
www.ncas.in,NAZARETH COLLEGE OF ARTS AND SCIENCE (Id: C-43897)
www.thenewcollege.in,NEW COLLEGE (Id: C-43948)
,NEW PRINCE SHRI BHAVANI ARTS AND SCIENCE COLLEGE (Id: C-43995)
www.pachaiyappaschennai.net,PACHAIYAPPAS COLLEGE CHENNAI (Id: C-43916)
www.pachaiyappascollegeformen.in,PACHAIYAPPAS COLLEGE FOR MEN (Id: C-44005)
---,PACHAIYAPPAS COLLEGE FOR WOMEN (Id: C-44009)
www.patriciancollege.org,PATRICIAN COLLEGE OF ARTS AND SCIENCE (Id: C-43907)
pattammalcollege.org,PATTAMMAL ALAGESAN COLLEGE OF ARTS AND SCIENCE (Id: C-43944)
www.presidencycheenai.com,PRESIDENCY COLLEGE (Id: C-43921)
,PRINCE SHRI VENKATESHWARA ARTS AND SCIENCE COLLEGE (Id: C-44008)
www.dhanapalancollege.com,PROF DHANAPALAN COLLEGE FOR WOMEN (Id: C-43939)
www.qmcmen.com,QUAID E MILLETH COLLEGE FOR MEN (Id: C-43982)
www.qmgcw.in,QUAID E MILLETH GOVT COLLEGE FOR WOMEN (Id: C-43934)
www.rvgartscollege.in,RAJESWARI VEDACHALAM GOVT ARTS COLLEGE (Id: C-43901)
rkmvc.ac.in,RAMAKRISHNA MISSION VIVEKANANDA COLLEGE (Id: C-43923)
www.rbgjaincollege.in,RB GOTHI JAIN COLLEGE FOR WOMEN (Id: C-43896)
www.srisanthoshi.com,SANTHOSHI ARTS AND SCIENCE COLLEGE (Id: C-43974)
"www.sdnbvc.com,www.sdnbvc.in",SDNB VAISHNAV COLLEGE (Id: C-43959)
contact@scpjaincollege.com,SHREE CHANDRAPRABU JAIN COLLEGE (Id: C-43971)
www.shrikrishnaswamycollegeforwomen.com,SHRI KRISHNASWAMY COLLEGE FOR WOMEN (Id: C-43978)
www.sindhicollege.edu.in,SINDHI COLLEGE OF ARTS AND SCIENCE (Id: C-43992)
www.sirtheagarayacollege.com,SIR THEAGARAYA COLLEGE (Id: C-43996)
www.sivet.com,SIVET COLLEGE (Id: C-43960)
sokaikedacollege.in,SOKA IKEDA COLLEGE OF ARTS AND SCIENCE FOR WOMEN (Id: C-43949)
www.sreemuthukumaraswamy.com,SREE MUTHUKUMARASWAMY COLLEGE (Id: C-43963)
,SRI AHOBILA MUTH SANSKRIT COLLEGE (Id: C-43984)
www.srigroup.org,SRIDEVI ARTS AND SCIENCE COLLEGE (Id: C-43969)
skpc.edu.in,SRI KANYAKA PARAMESWARI ARTS AND SCIENCE COLLEGE FOR WOMEN (Id: C-43977)
www.smasc.edu.in,SRI MUTHUKUMARAN ARTS AND SCIENCE COLLEGE (Id: C-43976)
www.sriramcolleges.com,SRIRAM COLLEGE OF ARTS AND SCIENCE (Id: C-43954)
www.sankaracollege.edu.in,SRI SANKARA COLLEGE OF ARTS AND SCIENCE (Id: C-43987)
www.ssgac.com,SRI SUBRAMANIYA SWAMY GOVT ARTS COLLEGE (Id: C-44010)
www.srmasc.ac.in,SRM ARTS AND SCIENCE COLLEGE (Id: C-43936)
sskvcollege.com,SSKV COLLEGE OF ARTS AND SCIENCE FOR WOMEN (Id: C-43962)
WWW.SHASUNCOLLEGE.EDU.IN,SSS JAIN COLLEGE FOR WOMEN (Id: C-43909)
www.stellamariscollege.edu.in,STELLA MARIS COLLEGE FOR WOMEN (Id: C-43931)
stjosephcollege.ac.in,ST JOSEPHS COLLEGE (Id: C-43972)
stlouiscollege.net,ST LOUIS COLLEGE FOR THE DEAF (Id: C-43942)
www.saintthomascollege.com,ST THOMAS COLLEGE OF ARTS AND SCIENCE (Id: C-43913)
www.tcas.net.in,TAGORE COLLEGE OF ARTS AND SCIENCE (Id: C-43979)
NIL,TAMIL NADU INSTITUTE OF LABOUR STUDIES (Id: C-43899)
www.madrassanskritcollege.com,THE MADRAS SANSKRIT COLLEGE AND SSV PATASALA (Id: C-44003)
www.thirumurugancollege.in,THIRUMURUGAN ARTS AND SCIENCE COLLEGE (Id: C-43920)
WWW.THIRUTHANGAL NADAR COLLEGE.COM,THIRUTHANGAL NADAR COLLEGE (Id: C-43935)
tmgcollege.edu.in,TMG COLLEGE OF ARTS AND SCIENCE (Id: C-43958)
www.tsncollege.org,TS NARAYANASWAMI COLLEGE OF ARTS AND SCIENCE (Id: C-43933)
uccnemmeli.unom.ac.in,University Of Madras Constituent College - Nemmili (Id: C-43999)
,University Of Madras Constituent College - Thiruvottiyur (Id: C-43961)
www.velsrscollege.com,VEL TECH RANGA SANKU ARTS COLLEGE (Id: C-44013)
www.vswc.in,VIDHYA SAGAR WOMENS COLLEGE (Id: C-43932)
www.wcc.edu.in,WOMENS CHRISTIAN COLLEGE (Id: C-43946)
,"Meenakshi Ammal Dental College, Maduravoyal, Chennai (Id: C-36316)"
,"Meenakshi College of Physiotherapy, Chennai (Id: C-36317)"
www.nift.ac.in/chennai,"NATIONAL INSTITUTE OF FASHION TECHNOLOGY, CHENNAI (Id: C-47470)"
,Frontline Lifeline Hospital & Dr. K.M. Cherian Foundation (Id: C-6538)
,"PONNAIYAH RAMAJAYAM INSTITUTE OF SCIENCE AND TECHNOLOGY, CHENNAI -600006 (Id: C-31056)"
,"Christian Medical College, Vellore (Id: C-33025)"
,"National Institute of Epidemiology, Chennai (Id: C-33026)"
www.draglc.ac.in,Dr Ambedkar Govt Law College (Id: C-39278)
www.annaiveilankannis.com,"ANNAI VEILANKANNIS COLLEGE OF NURSING (Inst. Code - 352), CHENNAI (Id: C-45463)"
www.annaiveilankannis.com,"ANNAI VEILANKANNI S PHARMACY COLLEGE (Inst. Code - 118), CHENNAI (Id: C-45428)"
www.apollohospitalseducation.com,"APOLLO COLLEGE OF NURSING (Inst. Code - 128), CHENNAI (Id: C-45432)"
www.apollohospitals.com,"APOLLO HOSPITAL ENTERPRISE LIMITED (A UNIT OF APOLLO HOSPITALS EDUCATIONAL TRUST) (Inst.Code - 579), CHENNAI (Id: C-48988)"
www.apollohospitals.com,"APOLLO HOSPITALS (A UNIT OF APOLLO HOSPITALS EDUCATIONAL TRUST) (Inst. Code - 407), CHENNAI (Id: C-45471)"
apollohospitalseducation.com,"APOLLO INSTITUTE OF HOSPITAL MANAGEMENT & ALLIED SCIENCES (A UNIT OF APOLLO HOSPITALS EDUCATIONAL TRUST) (Inst. Code - 371), CHENNAI (Id: C-45482)"
www.apollomedskills.com,"APOLLO MED SKILLS LIMITED (A UNIT OF APOLLO HOSPITALS EDUCATIONAL TRUST) (Inst.Code - 597), CHENNAI (Id: C-49003)"
www.dracah.com,"ARUL INSTITUTE OF PARAMEDICAL SCIENCES AND RESEARCH, (Inst. Code - 625), Chennai (Id: C-51889)"
wwwbharatscans.com,"BHARAT EDUCATION AND RESEARCH FOUNDATION (Inst. Code - 358), CHENNAI (Id: C-48989)"
www.billrothcollegeofnursing.com,"BILROTH COLLEGE OF NURSING (Inst. Code - 259), CHENNAI (Id: C-45453)"
www.cancerinstitutewia.org,"CANCER INSTITUTE (W.I.A.) (Inst. Code - 039), CHENNAI (Id: C-45498)"
www.cancerinstitute.in,"CANCER INSTITUTE (W.L.A.) (Inst. Code - 439), ADYAR, CHENNAI (Id: C-45496)"
,"CARE INSTITUTE OF BEHAIRORAL SCIENCES (A UNIT OF CARE, TRICHY) (Inst. Code - 389), CHENNAI (Id: C-45476)"
www.chennaidentalresearch.com,"CHENNAI DENTAL RESEARCH FOUNDATIONS (Inst. Code - 566), CHENNAI (Id: C-49004)"
www.clbaidmethacollege.com,"C.L.BAID METHA COLLEGE OF PHARMACY (Inst. Code - 027), CHENNAI (Id: C-45410)"
www.csikalyanihospital.com,"CSI KALYANI COLLEGE OF ALLIED HEALTH SCIENCES (Inst. Code - 593), CHENNAI (Id: C-49005)"
www.csikalyanihospital.com,"CSI KALYANI  COLLEGE OF NURSING (Inst. Code - 546), CHENNAI (Id: C-47568)"
www.ardiabetes.org,"Dr.A.RAMACHANDRAN'S DOANETES HOSPITAL & INDIA  DIABETES RESEARCH FOUNDATION (Inst. Code - 433), CHENNAI (Id: C-45497)"
www.drkmh.com,"DR.KAMAKSHI MEMORIAL HOSPITAL PVT. LTD., (Inst. Code - 381) CHENNAI (Id: C-45495)"
www.mehtahospital.com,"Dr.MEHTA'S HOSPITAL PVT LTD., (Inst. Code - 411), CHENNAI (Id: C-49022)"
www.drmohansdiabetes.com,"Dr.MOHAN'S  DIABETES EDUCATION ACADEMY (Inst. Code - 419), CHENNAI (Id: C-45489)"
www.drmohansdiabetes.com,"Dr.MOHAN'S  DIABETES SPECIALITIES CENTRE & Dr.MOHAN'S  DIABETES EDUCATION ACADEMY (Inst. Code - 451), CHENNAI (Id: C-45501)"
http://drbalaji.org,"Dr.V.SESHIAH DIABETES RESEARCH INSTITUTE (Inst. Code - 564), CHENNAI (Id: C-48998)"
